sub20_020_0000_dummy;3221225472
sub20_020_0001_dummy;3221225472
sub20_020_0002_dummy;3221225472
sub20_020_0003_dummy;3221225472
sub20_020_0004_dummy;3221225472
sub20_020_0000;¡Eso sucede a quien se hace pasar por un cofre del tesoro! Rikku le aplastará.
sub20_020_0001;¡Aaay! ¿Un rayo? ¿De-de dónde ha sa-salido? Si el cielo está despejado...
sub20_020_0002;No me digas que... los mímicos tienen una madre.
sub20_020_0003;¡Anda! Tú eres la culpable de que esta isla esté infestada de mímicos entonces.
sub20_020_0004;¡No te lo pienso perdonar! Voy a derrotarte para así espantar a todos los mímicos de esta isla.
